0,1,2,3,4,5,6,7,8,9
-0.04848742830060717,-1.0995858307130844,-0.04909855114486624,-0.5241590725929648,-0.6646898256831019,1.0408329997330665,-0.49737676950172693,-0.025095255356507966,-0.3306853877585393,-0.25666165004691144
-0.0475774770286628,-0.37599100412386155,-0.0475155974632117,-0.5640708075181053,-0.6646898256831019,1.0408329997330665,-0.5053395299685463,-0.02982117862584367,-0.3306853877585393,-0.7800794360129366
-0.048045772824935565,0.5331409574882389,-0.047820241379303706,-0.49034496383694304,1.5044611206020788,1.0408329997330665,-0.44561882646740125,-0.03083387646927275,-0.3306853877585393,-1.041788328995949
-0.046231700273978674,1.2010746435705983,0.03756368286813046,3.3156824249965946,-0.6646898256831019,1.0408329997330665,-0.3540470810989788,-0.028583436817208128,-0.3306853877585393,0.005047242936101148
-0.04833320383620879,-0.7470652741696169,-0.048519130363279483,-0.48757331557825273,-0.6646898256831019,-0.9607689228305228,-0.44561882646740125,-0.03055257151276467,-0.3306853877585393,-1.3034972219789618
-0.045135330637365995,0.10640554693562032,-0.01258906849478106,0.47363430053554784,1.5044611206020788,1.0408329997330665,0.8443483691573319,-0.02638925815644512,-0.3306853877585393,1.8370094938171893
-0.035810942802505415,1.0340912220500085,0.006149519049937072,-0.24366826881350517,-0.6646898256831019,1.0408329997330665,0.35861998068135215,-0.022901076695744958,-0.3306853877585393,0.26675613591911373
-0.048041914767135645,-1.0995858307130844,-0.049450982341913856,-0.6854690012487411,-0.6646898256831019,-0.9607689228305228,-0.45756296716763023,-0.030496310521463055,4.607549736102314,0.5284650289021263
-0.047862108078403805,-0.6171892796536025,-0.04828019395850144,-0.5851353342841518,-0.6646898256831019,-0.9607689228305228,-0.6008926555703784,-0.030496310521463055,-0.3306853877585393,-0.518370543029924
-0.04571657655975815,0.7372318060134043,-0.005134252665706074,0.9908238656071603,1.5044611206020788,-0.9607689228305228,-0.3381215601653401,-0.03004622259105013,-0.3306853877585393,-1.041788328995949
-0.04793726163240537,1.535041486611778,-0.04505455249399784,-0.2176147751818162,1.5044611206020788,1.0408329997330665,-0.31821465899829177,-0.03083387646927275,-0.3306853877585393,1.8370094938171893
-0.04483593362479517,-0.042024161082681796,-0.04384195023974927,-0.6195037726919116,1.5044611206020788,1.0408329997330665,-0.592929895103559,-0.030608832504066284,-0.3306853877585393,0.26675613591911373
-0.04786467721155428,-0.5615281391467392,-0.047754533867989744,-0.5302566987620835,-0.6646898256831019,-0.9607689228305228,-0.6606133590715234,-0.031171442417082442,-0.3306853877585393,-0.25666165004691144
-0.04785499627128784,-0.8212801281787679,-0.04770077317691468,-0.5269307208516552,-0.6646898256831019,-0.9607689228305228,2.034781058946823,-0.028583436817208128,-0.3306853877585393,-0.7800794360129366
-0.04752118138779756,-1.0995858307130844,-0.04918217888653856,-0.7109681652286919,-0.6646898256831019,-0.9607689228305228,-0.11118288686098893,-0.03105892043447921,-0.3306853877585393,0.26675613591911373
-0.0464551640513502,1.6834711946300802,0.008174505080430997,2.156024793560568,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.014574449983105862,-0.3306853877585393,-0.7800794360129366
0.799316899512077,1.1083060760591597,-0.04409283346476621,-0.8406813037353986,1.5044611206020788,-0.9607689228305228,-0.6486692183712944,-0.030102483582351746,-0.3306853877585393,0.005047242936101148
-0.04870167313793266,-1.0995858307130844,-0.04983328058955873,-0.5917872901050085,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031227703408384055,-0.3306853877585393,-0.518370543029924
-0.007245021259166,0.9227689410362819,0.38845374010492756,0.6332812402361099,-0.6646898256831019,1.0408329997330665,-0.4496002067008109,-0.028133348886795202,-0.3306853877585393,0.7901739218851389
-0.04860449695757563,1.6834711946300802,-0.032486497602672706,3.2968352168375006,-0.6646898256831019,-0.9607689228305228,-0.4774698683346786,-0.031171442417082442,-0.3306853877585393,1.0518828148681514
-0.04504297191032238,-0.9882635496993578,-0.03638713441067428,-0.357305847419808,-0.6646898256831019,1.0408329997330665,-0.5053395299685463,-0.030946398451875978,-0.3306853877585393,0.005047242936101148
-0.0476908709529339,-0.46875957163530035,-0.04914633842582185,-0.6932296163730739,-0.6646898256831019,1.0408329997330665,-0.5172836706687753,-0.029877439617145285,-0.3306853877585393,-0.25666165004691144
-0.04071400071295065,0.19917411444705915,-0.007822287219459073,-0.1305850198589404,1.5044611206020788,1.0408329997330665,0.19936477134496536,-0.023351164626157883,-0.3306853877585393,0.005047242936101148
-0.04580007925505945,1.6834711946300802,-0.006340881509835199,0.9858348987415176,1.5044611206020788,1.0408329997330665,1.1748029285303345,-0.02239472777403042,-0.3306853877585393,-1.041788328995949
-0.04820242436675435,-0.9326024091924945,-0.04956447713418343,-0.6765997268209321,-0.6646898256831019,1.0408329997330665,1.035454620360996,-0.03044004953016144,-0.3306853877585393,-0.518370543029924
-0.04879102853872,1.5164877731094903,-0.04486937678029486,1.0639953796365844,-0.6646898256831019,1.0408329997330665,-0.2505311950303274,-0.03089013746057436,-0.3306853877585393,-1.041788328995949
-0.04762347129113034,-0.8027264146764801,-0.04826824713826254,-0.622275420950602,-0.6646898256831019,1.0408329997330665,0.5138938097843293,-0.03105892043447921,-0.3306853877585393,0.005047242936101148
14.482033963315882,-1.0995858307130844,37.313130207362796,-0.47925837080218175,-0.6646898256831019,-0.9607689228305228,1.9870044961459072,37.39544032313922,0.9038733932066741,0.26675613591911373
-0.0484071885924506,1.5721489136163538,-0.03583160726956533,1.7258649838118312,1.5044611206020788,1.0408329997330665,-0.07136908452689222,-0.01699367260907533,-0.3306853877585393,1.0518828148681514
-0.038782965678591394,1.3309506380866127,0.13504376260745313,1.6665517110758585,1.5044611206020788,1.0408329997330665,3.292897212704279,-0.01485575493961394,-0.3306853877585393,-0.518370543029924
-0.047703343039884466,-0.338883577119286,-0.04875806676805753,-0.6560895297066237,-0.6646898256831019,1.0408329997330665,-0.2505311950303274,-0.02942735168673236,-0.3306853877585393,-1.3034972219789618
-0.04625028376108991,0.6073558114973899,0.029314403493168474,2.9509335141529496,1.5044611206020788,1.0408329997330665,0.2551040946127007,-0.030777615477971133,-0.3306853877585393,0.26675613591911373
-0.004177070243761176,0.25483525495392245,0.007153051950004858,-0.6605241669205283,1.5044611206020788,1.0408329997330665,1.879507229843846,-0.025489082295619272,-0.3306853877585393,1.8370094938171893
-0.04145671718779557,0.8114466600225554,-0.0200618045542144,-0.2846886630421218,1.5044611206020788,-0.9607689228305228,3.292897212704279,-0.031002659443177594,0.9038733932066741,-0.25666165004691144
-0.04725634367496931,-1.0995858307130844,-0.04469017447671132,-0.4071955160762336,1.5044611206020788,1.0408329997330665,-0.5053395299685463,-0.029258568712827514,-0.3306853877585393,0.5284650289021263
-0.04810609926586616,-0.9882635496993578,-0.048124885295395714,-0.5097465016477752,-0.6646898256831019,-0.9607689228305228,-0.36200984156579813,-0.0306650934953679,-0.3306853877585393,-0.518370543029924
-0.048687951225574636,-0.96970983619707,-0.05001248289314226,-0.6450029366718625,-0.6646898256831019,1.0408329997330665,-0.45756296716763023,-0.031002659443177594,-0.3306853877585393,-0.25666165004691144
-0.037087460716846536,-0.17190015559869615,0.037008155727021506,0.1776222665074224,1.5044611206020788,1.0408329997330665,-0.4097864043667142,-0.02841465384330328,-0.3306853877585393,0.26675613591911373
-0.0486465336854761,0.8300003735248431,-0.045406983691045455,0.45922172959035823,1.5044611206020788,-0.9607689228305228,-0.3221960392317015,-0.031002659443177594,-0.3306853877585393,2.3604272797832144
-0.04775878362883154,-0.9140486956902067,-0.048525103773398935,-0.6267100581645064,-0.6646898256831019,-0.9607689228305228,-0.5849671346367397,-0.02982117862584367,-0.3306853877585393,-0.518370543029924
-0.04664307020037107,1.1268597895614474,-0.030252442217997992,0.2774016038202737,-0.6646898256831019,1.0408329997330665,-0.4496002067008109,-0.030608832504066284,-0.3306853877585393,2.098718386800202
-0.04590403681978877,0.6444632385019655,-0.0300433728638172,0.03737686461769258,-0.6646898256831019,1.0408329997330665,0.4422289655829552,-0.02830213186070005,-0.3306853877585393,-0.7800794360129366
-0.0435561223577723,0.45892610347908785,-0.006484243352702025,0.2591087253129176,-0.6646898256831019,-0.9607689228305228,-0.09525736592735025,-0.001184334053321367,-0.3306853877585393,-1.3034972219789618
-0.04758319193752346,0.3847112494699368,-0.02949979254294715,0.9819545911793512,1.5044611206020788,1.0408329997330665,-0.2584939554971467,-0.03083387646927275,-0.3306853877585393,0.5284650289021263
-0.04808639213821402,0.4032649629722245,-0.0313754433204548,1.55457712142477,-0.6646898256831019,-0.9607689228305228,-0.11914564732780827,-0.03089013746057436,-0.3306853877585393,1.313591707851164
-0.048093553648393746,-1.0995858307130844,-0.049606291005019586,-0.6976642535869785,-0.6646898256831019,-0.9607689228305228,0.07594198410926557,-0.031002659443177594,-0.3306853877585393,0.7901739218851389
-0.04787526182241105,-1.0995858307130844,-0.048883508380566,-0.6455572663236006,-0.6646898256831019,1.0408329997330665,-0.5411719520692333,-0.030777615477971133,-0.3306853877585393,0.26675613591911373
-0.044463741688616394,-0.6171892796536025,-0.027916838861292606,-0.16550778791843834,-0.6646898256831019,-0.9607689228305228,-0.38987950319966586,-0.030946398451875978,-0.3306853877585393,-0.7800794360129366
-0.04551300956362533,0.8485540870271309,-0.03349003050274049,-0.18601798503274666,1.5044611206020788,1.0408329997330665,2.182092127582981,-0.030102483582351746,-0.3306853877585393,0.7901739218851389
-0.04792368748921743,0.9042152275339942,-0.020205166397081226,2.4636777502751928,-0.6646898256831019,1.0408329997330665,-0.4894140090349076,-0.02892100276501782,0.9038733932066741,1.0518828148681514
-0.04733048142412053,-1.0624784037085089,-0.046111846085140684,-0.49588826035432365,-0.6646898256831019,1.0408329997330665,-0.5730229939365107,-0.029089785738922666,-0.3306853877585393,0.26675613591911373
-0.04798575999647786,-1.0995858307130844,-0.048710279487101917,-0.6084171796571504,-0.6646898256831019,-0.9607689228305228,-0.09127598569394058,-0.029596134660637204,-0.3306853877585393,-0.518370543029924
-0.04646756695563908,0.013636979424181496,-0.043202795356968,-0.4554221957774451,1.5044611206020788,1.0408329997330665,3.2092882278026758,-0.028583436817208128,-0.3306853877585393,0.5284650289021263
-0.04783154449179492,1.4793803461049149,-0.04746183677213664,-0.508083512692561,-0.6646898256831019,1.0408329997330665,-0.6247809369708364,-0.031227703408384055,2.1384321741718875,-1.041788328995949
-0.047826320499386274,-1.0995858307130844,-0.04871625289722137,-0.6355793325923155,-0.6646898256831019,-0.9607689228305228,-0.592929895103559,-0.030946398451875978,-0.3306853877585393,-0.518370543029924
-0.044601158585018334,0.25483525495392245,-0.03939773311087764,-0.4953339307025856,-0.6646898256831019,-0.9607689228305228,-0.5849671346367397,-0.031171442417082442,-0.3306853877585393,-0.518370543029924
-0.03877753943989813,1.6092563406209293,0.10190328326473837,1.218099022819766,1.5044611206020788,1.0408329997330665,-0.628762317204246,-0.03105892043447921,3.3729909551371007,-1.3034972219789618
-0.045593139473324794,0.291942681958498,-0.043364077430193174,-0.5546472034385583,-0.6646898256831019,1.0408329997330665,-0.6486692183712944,-0.031227703408384055,-0.3306853877585393,0.7901739218851389
-0.048851761861013684,0.5702483844928145,-0.048465369672204425,0.021855634369026825,-0.6646898256831019,-0.9607689228305228,-0.58098575440333,-0.030777615477971133,-0.3306853877585393,0.5284650289021263
-0.0460197372822345,-1.0995858307130844,-0.05019765860684525,-0.8168451287106618,-0.6646898256831019,-0.9607689228305228,-0.6845016404719815,-0.031227703408384055,-0.3306853877585393,-0.518370543029924
-0.048289460472709926,-1.0995858307130844,-0.04952266326334727,-0.6549808704031476,-0.6646898256831019,-0.9607689228305228,-0.31025189853147245,-0.031171442417082442,-0.3306853877585393,-1.041788328995949
-0.04773042028719446,-1.0995858307130844,-0.04878196040853533,-0.6549808704031476,-0.6646898256831019,-0.9607689228305228,-0.6566319788381138,-0.030327527547558207,-0.3306853877585393,-0.25666165004691144
-0.047644947641919046,-1.0995858307130844,-0.04971381238716971,-0.7481082518951421,-0.6646898256831019,-0.9607689228305228,-0.44163744623399154,-0.030608832504066284,-0.3306853877585393,-0.7800794360129366
-0.048428870428516436,-1.0810321172107966,-0.04712732580544737,-0.19932189667446015,1.5044611206020788,1.0408329997330665,3.1893813266356275,-0.018962807304631873,-0.3306853877585393,0.26675613591911373
-0.04691942295609106,0.12495926043790809,-0.04765298589595907,-0.6516548924927192,-0.6646898256831019,-0.9607689228305228,-0.5730229939365107,-0.030946398451875978,-0.3306853877585393,-0.7800794360129366
-0.04738775259769115,0.12495926043790809,-0.0464403836417105,-0.5103008312995133,-0.6646898256831019,-0.9607689228305228,0.10779302597654293,-0.02802082690419197,-0.3306853877585393,-1.3034972219789618
-0.0456560037956808,-0.9140486956902067,-0.04940319506095825,-0.7880199868202826,-0.6646898256831019,-0.9607689228305228,-0.3540470810989788,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.04688435909572617,1.405165492095764,-0.04758727838464511,-0.6505462331892431,-0.6646898256831019,1.0408329997330665,-0.557097473002872,-0.031171442417082442,-0.3306853877585393,-1.041788328995949
-0.04681342146426088,1.5721489136163538,-0.0426890820866952,-0.3700554294097834,-0.6646898256831019,1.0408329997330665,-0.4734884881012689,-0.031171442417082442,-0.3306853877585393,3.1455539587322523
-0.04827041395761032,-1.0995858307130844,-0.04957642395442233,-0.666621793089647,-0.6646898256831019,-0.9607689228305228,-0.6526505986047041,-0.030158744573653362,-0.3306853877585393,-0.518370543029924
-0.04811774329044488,-0.48731328513758815,-0.04888948179068545,-0.6034282127915078,-0.6646898256831019,-0.9607689228305228,-0.5013581497351366,-0.028470914834604896,-0.3306853877585393,-0.7800794360129366
-0.04812162363129959,-0.46875957163530035,-0.04881780086925204,-0.5934502790602226,-0.6646898256831019,1.0408329997330665,-0.5610788532362817,-0.02953987366933559,-0.3306853877585393,0.005047242936101148
-0.042931513725495474,1.5721489136163538,-0.014602107705036083,-0.03191434184956525,1.5044611206020788,-0.9607689228305228,0.18343925041132667,-0.029989961599748514,-0.3306853877585393,0.26675613591911373
-0.04478498267688912,0.08785183343333255,-0.04709745875485012,-0.7253807361738815,-0.6646898256831019,-0.9607689228305228,-0.545153332302643,-0.030496310521463055,-0.3306853877585393,-1.5652061149619743
-0.04771251043860755,-0.17190015559869615,-0.04881182745913259,-0.6599698372687902,-0.6646898256831019,1.0408329997330665,-0.48145124856808824,-0.030721354486669517,2.1384321741718875,-1.5652061149619743
-0.04793944862373808,-0.9511561226947822,-0.0480412575537234,-0.543560610403797,-0.6646898256831019,-0.9607689228305228,-0.569041613703101,-0.031227703408384055,-0.3306853877585393,-0.25666165004691144
-0.047456859108055124,-1.0995858307130844,-0.045962510832154406,-0.45930250333961153,-0.6646898256831019,-0.9607689228305228,-0.04349942289302454,-0.025601604278222504,-0.3306853877585393,-0.25666165004691144
-0.04771881312439979,0.9784300815431453,-0.035933155241595995,0.5445884959580198,-0.6646898256831019,1.0408329997330665,-0.08331322522712124,-0.03089013746057436,-0.3306853877585393,0.26675613591911373
-0.047707878344230126,-0.5058669986398759,-0.048190592806709676,-0.6028738831397698,-0.6646898256831019,-0.9607689228305228,-0.5770043741699203,-0.03027126655625659,-0.3306853877585393,0.005047242936101148
-0.04904646086830016,0.5888020979951022,-0.04835187487993485,1.0407135342635858,-0.6646898256831019,-0.9607689228305228,-0.6884830207053911,-0.031227703408384055,-0.3306853877585393,3.4072628517152648
